"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MALSHIRAS","2019-01-27T18:55:58.103"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-27T19:10:45.93"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MADHA","2019-01-27T19:33:33.497"
"0","AGRICULTURE","Others","Others","	Plant Protection	","MAHARASHTRA","SOLAPUR","KARMALA","2019-01-27T19:46:04.29"
"0","AGRICULTURE","Vegetables","Watermelon","Market Information","MAHARASHTRA","SOLAPUR","MADHA","2019-01-27T19:53:32.097"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","SOLAPUR","MADHA","2019-01-27T20:00:07.453"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-27T20:08:29.847"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-27T20:08:32.28"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-27T20:09:13.667"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-27T20:09:13.73"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-27T20:18:03.687"
"0","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","MAHARASHTRA","SOLAPUR","KARMALA","2019-01-27T20:25:11.74"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-27T21:39:36.68"
"0","HORTICULTURE","Vegetables","Watermelon","Fertilizer Use and Availability","MAHARASHTRA","SOLAPUR","KARMALA","2019-01-28T07:28:24.313"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-28T07:44:32.903"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-28T07:47:48"
"0","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-28T07:49:46.61"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","AKKALKOT","2019-01-28T07:53:42"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MALSHIRAS","2019-01-28T08:26:16.59"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","KARMALA","2019-01-28T08:29:26.757"
"0","HORTICULTURE","Fruits","Pomegranate","Fertilizer Use and Availability","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-28T09:06:27.067"
"0","AGRICULTURE","0","0","Weather","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-28T09:06:32.9"
"0","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-28T09:14:18.693"
"0","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-28T09:42:55.49"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","MANGALVEDHE","2019-01-28T09:49:26.587"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Nutrient Management","MAHARASHTRA","SOLAPUR","MANGALVEDHE","2019-01-28T09:53:03.76"
"0","HORTICULTURE","Vegetables","Brinjal","Fertilizer Use and Availability","MAHARASHTRA","SOLAPUR","MADHA","2019-01-28T10:00:45.387"
"0","AGRICULTURE","Fruits","Banana","Market Information","MAHARASHTRA","SOLAPUR","MALSHIRAS","2019-01-28T10:04:02.027"
"0","HORTICULTURE","Vegetables","Watermelon","Fertilizer Use and Availability","MAHARASHTRA","SOLAPUR","MANGALVEDHE","2019-01-28T10:22:07.76"
"0","HORTICULTURE","Vegetables","Watermelon","Fertilizer Use and Availability","MAHARASHTRA","SOLAPUR","MANGALVEDHE","2019-01-28T10:22:59.787"
"0","AGRICULTURE","Vegetables","Onion","Market Information","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-28T10:54:02.803"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","KARMALA","2019-01-28T11:13:53.4"
"0","HORTICULTURE","Fruits","Aonla","Seeds and Planting Material","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-28T11:32:50.673"
"0","HORTICULTURE","Fruits","Aonla","Seeds and Planting Material","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-28T11:32:50.83"
"0","HORTICULTURE","Fruits","Lemon","Fertilizer Use and Availability","MAHARASHTRA","SOLAPUR","MADHA","2019-01-28T11:58:30.39"
"0","HORTICULTURE","Fruits","Lemon","Fertilizer Use and Availability","MAHARASHTRA","SOLAPUR","MADHA","2019-01-28T11:58:30.5"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-28T12:50:19.95"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-28T12:59:18.033"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-28T13:07:36.493"
"0","HORTICULTURE","Fruits","Mango","Power, Roads etc.","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-28T13:10:41.903"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","SOUTH  SOLAPUR","2019-01-28T13:18:39.067"
"0","HORTICULTURE","Fruits","Grape","Cultural Practices","MAHARASHTRA","SOLAPUR","SOUTH  SOLAPUR","2019-01-28T13:19:46.21"
"0","AGRICULTURE","Others","Others","Soil Health Card","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-28T13:20:56.023"
"0","HORTICULTURE","Fruits","Banana","Seeds and Planting Material","MAHARASHTRA","SOLAPUR","MADHA","2019-01-28T13:25:45.22"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MANGALVEDHE","2019-01-28T13:30:19.16"
"0","HORTICULTURE","Fruits","Melon","	Plant Protection	","MAHARASHTRA","SOLAPUR","MANGALVEDHE","2019-01-28T13:48:16.627"
"0","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-28T13:53:21.86"
"0","AGRICULTURE","0","0","Weather","MAHARASHTRA","SOLAPUR","KARMALA","2019-01-28T15:04:23.87"
"0","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","MAHARASHTRA","SOLAPUR","MALSHIRAS","2019-01-28T15:48:59.083"
"0","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-28T15:57:54.157"
"0","HORTICULTURE","Fruits","Pomegranate","Fertilizer Use and Availability","MAHARASHTRA","SOLAPUR","SANGOLA","2019-01-28T16:13:49.673"
"0","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","MAHARASHTRA","SOLAPUR","KARMALA","2019-01-28T17:20:43.56"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-28T17:22:20.157"
"0","HORTICULTURE","Fruits","Pomegranate","Weather","MAHARASHTRA","SOLAPUR","KARMALA","2019-01-28T17:31:06.9"
"0","HORTICULTURE","Fruits","Pomegranate","Weather","MAHARASHTRA","SOLAPUR","KARMALA","2019-01-28T17:31:07.273"
"0","HORTICULTURE","Fruits","Pomegranate","Weather","MAHARASHTRA","SOLAPUR","KARMALA","2019-01-28T17:31:07.353"
"0","HORTICULTURE","Fruits","Pomegranate","Weather","MAHARASHTRA","SOLAPUR","KARMALA","2019-01-28T17:31:07.43"
"0","HORTICULTURE","Fruits","Pomegranate","Weather","MAHARASHTRA","SOLAPUR","KARMALA","2019-01-28T17:31:08.04"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Fertilizer Use and Availability","MAHARASHTRA","SOLAPUR","KARMALA","2019-01-28T17:35:34.477"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","SOLAPUR","AKKALKOT","2019-01-28T17:43:18.117"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","MAHARASHTRA","SOLAPUR","SOUTH  SOLAPUR","2019-01-28T17:53:59.88"
"0","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","MAHARASHTRA","SOLAPUR","KARMALA","2019-01-28T17:57:42.247"
"0","HORTICULTURE","Fruits","Mango","Fertilizer Use and Availability","MAHARASHTRA","SOLAPUR","MADHA","2019-01-28T19:24:47.963"
"0","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","MAHARASHTRA","SOLAPUR","MADHA","2019-01-28T19:38:18.193"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-28T21:33:42.847"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-29T08:28:51.267"
"0","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-29T08:46:13.893"
"0","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-29T10:49:35.18"
"0","HORTICULTURE","Vegetables","Watermelon","Cultural Practices","MAHARASHTRA","SOLAPUR","MADHA","2019-01-29T10:51:31.54"
"0","HORTICULTURE","Flowers","Rose","	Plant Protection	","MAHARASHTRA","SOLAPUR","AKKALKOT","2019-01-29T11:26:21.23"
"0","HORTICULTURE","Flowers","Rose","	Plant Protection	","MAHARASHTRA","SOLAPUR","AKKALKOT","2019-01-29T11:26:21.37"
"0","HORTICULTURE","Fruits","Guava","Nutrient Management","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-29T11:54:10.27"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Fertilizer Use and Availability","MAHARASHTRA","SOLAPUR","AKKALKOT","2019-01-29T12:04:03.58"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MADHA","2019-01-29T12:12:25.083"
"0","AGRICULTURE","Vegetables","Onion","Market Information","MAHARASHTRA","SOLAPUR","AKKALKOT","2019-01-29T12:12:32.493"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-29T12:45:21.48"
"0","HORTICULTURE","Vegetables","Watermelon","Market Information","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-29T13:48:22.223"
"0","AGRICULTURE","Vegetables","Onion","Market Information","MAHARASHTRA","SOLAPUR","SOLAPUR NORTH","2019-01-29T14:53:16.22"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-29T15:06:30.853"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-29T15:12:13.637"
"0","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","MAHARASHTRA","SOLAPUR","MADHA","2019-01-29T15:31:20.32"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","SANGOLA","2019-01-29T15:55:28.9"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","SANGOLA","2019-01-29T15:56:17.93"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","MADHA","2019-01-29T15:56:38.837"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MADHA","2019-01-29T16:05:35.947"
"0","HORTICULTURE","Fruits","Grape","	Plant Protection	","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-29T16:20:33.32"
"0","HORTICULTURE","Fruits","Grape","	Plant Protection	","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-29T16:22:12.757"
"0","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","MAHARASHTRA","SOLAPUR","KARMALA","2019-01-29T16:37:37.463"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Bio-Pesticides and Bio-Fertilizers","MAHARASHTRA","SOLAPUR","SOLAPUR NORTH","2019-01-29T16:45:11.37"
"0","HORTICULTURE","Vegetables","Drum Stick","Agriculture Mechanization","MAHARASHTRA","SOLAPUR","SANGOLA","2019-01-29T16:47:58.633"
"0","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-29T17:13:33.937"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","MAHARASHTRA","SOLAPUR","MANGALVEDHE","2019-01-29T17:38:15.01"
"0","HORTICULTURE","Fruits","Grape","	Plant Protection	","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-29T18:05:41.243"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","MAHARASHTRA","SOLAPUR","MANGALVEDHE","2019-01-29T18:13:50.187"
"0","AGRICULTURE","Vegetables","Watermelon","Market Information","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-29T18:24:29.907"
"0","HORTICULTURE","Fruits","Musk Melon","Market Information","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-29T18:31:14"
"0","HORTICULTURE","Fruits","Musk Melon","Market Information","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-29T18:31:14.407"
"0","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-29T18:52:31.79"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","MALSHIRAS","2019-01-29T19:14:26.657"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","KARMALA","2019-01-29T19:14:42.087"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","MALSHIRAS","2019-01-29T19:29:28.073"
"0","HORTICULTURE","Vegetables","Watermelon","Market Information","MAHARASHTRA","SOLAPUR","MADHA","2019-01-29T19:39:09.603"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","MALSHIRAS","2019-01-29T19:53:32.097"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","MALSHIRAS","2019-01-29T19:53:34.157"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","MALSHIRAS","2019-01-29T19:53:40.193"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","MALSHIRAS","2019-01-29T19:53:44.373"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","MALSHIRAS","2019-01-29T19:53:49.943"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","MALSHIRAS","2019-01-29T19:54:19.24"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","MALSHIRAS","2019-01-29T19:54:19.537"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","MALSHIRAS","2019-01-29T19:54:19.613"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","MALSHIRAS","2019-01-29T19:54:19.63"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","MALSHIRAS","2019-01-29T19:54:19.693"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","MALSHIRAS","2019-01-29T19:54:19.71"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","MALSHIRAS","2019-01-29T19:54:19.787"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","MALSHIRAS","2019-01-29T19:54:19.8"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","MALSHIRAS","2019-01-29T19:54:19.863"
"0","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","MAHARASHTRA","SOLAPUR","MALSHIRAS","2019-01-29T20:32:11.123"
"0","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","MAHARASHTRA","SOLAPUR","MALSHIRAS","2019-01-29T20:32:11.25"
"0","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","MAHARASHTRA","SOLAPUR","KARMALA","2019-01-29T20:41:03.39"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-29T21:16:03.373"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Nutrient Management","MAHARASHTRA","SOLAPUR","MANGALVEDHE","2019-01-29T21:17:54.603"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Nutrient Management","MAHARASHTRA","SOLAPUR","MANGALVEDHE","2019-01-29T21:17:55.227"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Nutrient Management","MAHARASHTRA","SOLAPUR","MANGALVEDHE","2019-01-29T21:17:55.303"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Organic Farming","MAHARASHTRA","SOLAPUR","SOLAPUR NORTH","2019-01-30T08:34:41.547"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-30T10:31:48.73"
"0","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","Market Information","MAHARASHTRA","SOLAPUR","MADHA","2019-01-30T11:10:38.647"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-30T11:13:30.967"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Nutrient Management","MAHARASHTRA","SOLAPUR","MADHA","2019-01-30T11:19:51.257"
"0","HORTICULTURE","Fruits","Lemon","	Plant Protection	","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-30T11:46:19.147"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","SOUTH  SOLAPUR","2019-01-30T11:47:55.273"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","SOUTH  SOLAPUR","2019-01-30T11:47:55.273"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","SOUTH  SOLAPUR","2019-01-30T11:47:55.273"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","SOUTH  SOLAPUR","2019-01-30T11:47:55.273"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","SOUTH  SOLAPUR","2019-01-30T11:47:55.29"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","SOUTH  SOLAPUR","2019-01-30T11:47:55.337"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","SOUTH  SOLAPUR","2019-01-30T11:48:10.547"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","SOUTH  SOLAPUR","2019-01-30T11:48:10.547"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","SOUTH  SOLAPUR","2019-01-30T11:48:10.64"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","SOUTH  SOLAPUR","2019-01-30T11:48:10.64"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","SOUTH  SOLAPUR","2019-01-30T11:48:10.733"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","SOUTH  SOLAPUR","2019-01-30T11:48:10.733"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","SOUTH  SOLAPUR","2019-01-30T11:48:10.797"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","SOUTH  SOLAPUR","2019-01-30T11:48:10.797"
"0","AGRICULTURE","Others","Others","Seeds","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-30T11:54:14.563"
"0","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","MAHARASHTRA","SOLAPUR","AKKALKOT","2019-01-30T11:55:56.527"
"0","HORTICULTURE","Fruits","Acid Lime","Fertilizer Use and Availability","MAHARASHTRA","SOLAPUR","KARMALA","2019-01-30T12:06:38.37"
"0","AGRICULTURE","Vegetables","Onion","Market Information","MAHARASHTRA","SOLAPUR","SOLAPUR NORTH","2019-01-30T12:29:00.117"
"0","AGRICULTURE","Vegetables","Onion","Market Information","MAHARASHTRA","SOLAPUR","SOLAPUR NORTH","2019-01-30T12:29:00.46"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MADHA","2019-01-30T14:45:24.223"
"0","AGRICULTURE","Others","Others","Crop Insurance","MAHARASHTRA","SOLAPUR","SANGOLA","2019-01-30T14:49:06.963"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","MADHA","2019-01-30T15:00:19.147"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","MADHA","2019-01-30T15:00:19.35"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","MAHARASHTRA","SOLAPUR","SOUTH  SOLAPUR","2019-01-30T15:17:07.877"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","SOLAPUR NORTH","2019-01-30T15:25:57.647"
"0","HORTICULTURE","Fruits","Papaya","Fertilizer Use and Availability","MAHARASHTRA","SOLAPUR","KARMALA","2019-01-30T15:39:52.387"
"0","HORTICULTURE","Vegetables","Onion","Market Information","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-30T15:54:40.133"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-30T16:06:30.633"
"0","HORTICULTURE","Vegetables","Brinjal","Seeds and Planting Material","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-30T16:25:02.607"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Varieties","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-30T16:25:45.333"
"0","HORTICULTURE","Vegetables","Brinjal","Seeds and Planting Material","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-30T16:28:17.437"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","SOUTH  SOLAPUR","2019-01-30T16:28:29.12"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","SOUTH  SOLAPUR","2019-01-30T16:29:39.51"
"0","AGRICULTURE","Vegetables","Onion","Market Information","MAHARASHTRA","SOLAPUR","SOLAPUR NORTH","2019-01-30T16:31:21.753"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","SOUTH  SOLAPUR","2019-01-30T16:34:02.907"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MALSHIRAS","2019-01-30T17:20:50.533"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","SOLAPUR","KARMALA","2019-01-30T17:22:57.97"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-30T17:56:36.63"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-30T18:26:27.45"
"0","HORTICULTURE","Fruits","Grape","Seeds and Planting Material","MAHARASHTRA","SOLAPUR","SANGOLA","2019-01-30T18:41:47.91"
"0","HORTICULTURE","Vegetables","Onion","Market Information","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-30T18:47:34.72"
"0","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","MAHARASHTRA","SOLAPUR","KARMALA","2019-01-30T19:49:59.163"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-31T07:14:17.92"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-31T07:14:40.15"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","SOUTH  SOLAPUR","2019-01-31T09:02:00.847"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","MAHARASHTRA","SOLAPUR","SANGOLA","2019-01-31T09:14:27.023"
"0","AGRICULTURE","Others","Others","Organic Farming","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-31T09:19:46.47"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","MAHARASHTRA","SOLAPUR","MADHA","2019-01-31T09:27:54.853"
"0","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","MAHARASHTRA","SOLAPUR","MADHA","2019-01-31T09:29:41.903"
"0","HORTICULTURE","Vegetables","Watermelon","Seeds and Planting Material","MAHARASHTRA","SOLAPUR","KARMALA","2019-01-31T10:08:12.287"
"0","HORTICULTURE","Fruits","Papaya","	Plant Protection	","MAHARASHTRA","SOLAPUR","MANGALVEDHE","2019-01-31T10:12:00.13"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Seeds","MAHARASHTRA","SOLAPUR","MADHA","2019-01-31T10:24:05.853"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-31T11:37:18.39"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-31T11:40:33.91"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","AKKALKOT","2019-01-31T12:22:46.77"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-31T12:50:36.683"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-31T12:55:48.817"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-31T13:49:40.317"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","SOLAPUR","MADHA","2019-01-31T14:55:59.603"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-31T15:17:07.407"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","MAHARASHTRA","SOLAPUR","SOUTH  SOLAPUR","2019-01-31T15:56:35.723"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","MAHARASHTRA","SOLAPUR","MALSHIRAS","2019-01-31T16:01:07.06"
"0","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","MAHARASHTRA","SOLAPUR","MADHA","2019-01-31T17:26:46.053"
"0","HORTICULTURE","Vegetables","Watermelon","Seeds and Planting Material","MAHARASHTRA","SOLAPUR","KARMALA","2019-01-31T17:50:42.243"
"0","HORTICULTURE","Vegetables","Watermelon","Seeds and Planting Material","MAHARASHTRA","SOLAPUR","KARMALA","2019-01-31T17:50:42.617"
